contrast,dissimilarity,homogeneity,energy,correlation,asm,label
187.65826612903228,10.583669354838712,0.09795521922057251,0.03592445500243037,0.24464244904545,0.0012905664672216443,gres
154.30645161290326,9.681451612903228,0.09873723524383497,0.03610081568441529,0.37588817633486465,0.001303268893080125,gres
160.10987903225805,9.82358870967742,0.10114945883506879,0.03374382097442751,0.5942831080724847,0.001138645453954214,gres
200.6421370967742,10.882056451612906,0.08457698384841657,0.03373629139250305,0.3811148889783345,0.0011381373569198756,gres
113.95161290322584,8.06451612903226,0.12806115156143205,0.03884646949193084,0.5485848023121785,0.0015090481919875134,gres
81.84072580645162,7.050403225806451,0.13249861901408422,0.03959140501341831,0.6029154897750106,0.0015674793509365245,gres
95.22983870967744,7.608870967741938,0.12282002261179875,0.038616897801165236,0.559449402766736,0.0014912647957856405,gres
64.67237903225806,6.148185483870966,0.15131881585063658,0.04832930857003274,0.47732749581342804,0.00233572206685744,gres
63.61290322580645,6.199596774193547,0.1434328103030728,0.048800110655079165,0.46715092452671364,0.002381450799947971,gres
70.75604838709678,6.596774193548389,0.14259197614386515,0.0448503752375497,0.4508320970541812,0.0020115561589490114,gres
206.64717741935482,11.254032258064516,0.08419743270983586,0.03448847861805645,0.24528689097107786,0.001189455157388137,gres
150.47883064516128,9.333669354838708,0.109082668507777,0.03789974031674891,0.3318180964643199,0.0014363903160770027,gres
177.16733870967747,10.145161290322584,0.1067976867079395,0.03707978660836598,0.2519117819551977,0.001374910574921957,gres
141.34677419354836,9.358870967741936,0.1020523328879243,0.038937919185137025,0.2502858544372902,0.001516161550468262,gres
183.89818548387098,10.234879032258062,0.10375034555985184,0.036921868088331526,0.27376941314024456,0.0013632243431321539,gres
180.76108870967744,10.126008064516132,0.10632207887529178,0.03385656375755377,0.483411044916497,0.0011462669094693032,gres
176.42439516129036,9.79334677419355,0.10376746694539923,0.036353272016647106,0.37077851721616084,0.0013215603863163375,gres
162.50201612903228,9.514112903225808,0.10605133066240426,0.03871545235820872,0.23227590529697242,0.001498886251300729,gres
192.09576612903226,10.726814516129032,0.09238085441806507,0.03638819687052428,0.1887334003730574,0.001324100871488033,gres
195.97681451612908,10.561491935483874,0.09257579858194473,0.03817358110637397,0.1747260866234361,0.001457222294484912,gres
63.28729838709677,6.240927419354838,0.14866342050578252,0.04869066401505372,0.4039523887955217,0.0023707807622268466,gres
185.77822580645167,10.477822580645165,0.09621192344197943,0.034745338587931635,0.40508494149673346,0.0012072385535900109,gres
149.67137096774195,9.358870967741938,0.09582633290357666,0.03870232625091223,0.24060647164721552,0.0014978700572320501,gres
87.66532258064515,7.082661290322581,0.14071102085163575,0.041428876185553465,0.5228622699317552,0.0017163517819979188,gres
79.67137096774195,6.663306451612904,0.14718859780535098,0.04764638023425998,0.33072402267245327,0.00227017754942768,gres
137.05745967741933,8.672379032258064,0.12791405297976466,0.03952718533608397,0.3157626855298455,0.001562398380593132,gres
173.74092741935485,10.19254032258065,0.10465232671146807,0.033342410097865385,0.5369366913131574,0.0011117163111342356,gres
160.2389112903226,9.96875,0.09589788447332429,0.0351668619808718,0.42610430455899156,0.0012367081815816865,gres
100.12096774193547,7.862903225806452,0.12055161457929543,0.038597156691686785,0.46606463413053306,0.0014897405046826221,gres
81.54334677419357,7.150201612903228,0.12470040488468422,0.03979621157893525,0.5779888234965285,0.0015837384560353801,gres
98.3881048387097,7.670362903225808,0.131750599618427,0.03957856941411408,0.5071487607252931,0.0015664631568678463,gres
68.9475806451613,6.558467741935484,0.14415466894247617,0.046562324314036285,0.3778276249693471,0.0021680500455254948,gres
68.40120967741935,6.296370967741936,0.16525582556613508,0.042940472023687226,0.5957425504530487,0.0018438841376170654,gres
77.55141129032259,7.011088709677421,0.1324975822460779,0.041995295048272575,0.4749720996454125,0.0017636048061914673,gres
64.99495967741937,6.460685483870969,0.138294160909639,0.044142407350426044,0.5528351568724894,0.0019485521266909473,gres
71.65020161290323,6.563508064516131,0.1454715293055702,0.04546918552961255,0.4437782159995005,0.0020674468327263273,gres
79.57862903225808,6.981854838709681,0.134883207356893,0.04581428651474734,0.49267686536253724,0.0020989488488553595,gres
201.077620967742,10.706653225806456,0.08884347376230269,0.03717558248908423,0.2729108744410613,0.0013820239334027063,gres
132.83770161290323,9.009072580645162,0.11210376840953475,0.040328880556244985,0.24331716667855588,0.001626418606919875,gres
160.13608870967744,9.674395161290324,0.09708334439268931,0.03867606067187677,0.27943971043898247,0.001495837669094693,gres
172.19959677419354,10.0625,0.10246076919637852,0.03519574647196792,0.4065940132200528,0.0012387405697190427,gres
214.2278225806452,10.881048387096778,0.0934281182250323,0.03374382097442752,0.34094548260020624,0.0011386454539542147,gres
70.74193548387096,6.641129032258065,0.13851584667186997,0.0468126319395214,0.3906825800787301,0.002191422509105099,gres
152.22177419354836,9.633064516129034,0.10722633595106472,0.038332970447241016,0.3211251244486373,0.0014694166233090529,gres
188.29838709677423,10.465725806451614,0.10336271914366035,0.0361008156844153,0.3536480171641996,0.0013032688930801253,gres
164.39415322580646,9.906250000000002,0.10160216721237805,0.03712087225710075,0.22874881890900267,0.001377959157127992,gres
174.3709677419355,10.27016129032258,0.09120130027320168,0.03800683976110656,0.24477638981177413,0.0014445198686264306,gres
138.79637096774192,8.828629032258064,0.11743443360874742,0.038767912344817364,0.37459010859702213,0.0015029510275754423,gres
156.55141129032253,9.390120967741936,0.10501543850723348,0.04006977200474151,0.3091340447877148,0.0016055866285119666,gres
187.75201612903226,10.33266129032258,0.09501772117760958,0.035761435030376536,0.3258285208426703,0.0012788802354318418,gres
184.64012096774192,10.105846774193548,0.11574063206986854,0.038518091077707255,0.30460318743438075,0.0014836433402705513,gres
120.44758064516128,8.14516129032258,0.12292787263648308,0.04139206687025768,0.34381422451201993,0.0017133031997918831,gres
180.2741935483871,10.320564516129032,0.09119646571474618,0.034971267658672686,0.42776546597588905,0.0012229895616545263,gres
76.40625,6.690524193548388,0.14546845760966515,0.04626675702565694,0.338124204168318,0.0021406128056711757,gres
212.91330645161295,11.42943548387097,0.07036307510485729,0.03264168318284714,0.36324917766668335,0.0010654794810093656,gres
193.24899193548393,10.886088709677422,0.09382766964383328,0.030807876592613158,0.5524677199045659,0.0009491252601456818,gres
134.59475806451613,9.068548387096772,0.09680906112625785,0.0335777801410211,0.565546935083313,0.001127467319198751,gres
62.75907258064515,6.271169354838709,0.1443588042813143,0.04158800674341989,0.6883970699913443,0.0017295623048907386,gres
123.43951612903227,8.328629032258066,0.11753039725506646,0.036339292676766,0.5339614112428874,0.0013205441922476589,gres
117.9989919354839,8.162298387096776,0.11603024390167278,0.038299819035308214,0.5310035527426316,0.0014668761381373572,gres
133.7358870967742,8.51209677419355,0.12008923697964703,0.03971953287267248,0.5532045139571373,0.0015776412916233093,gres
130.07459677419357,8.528225806451614,0.13052001978592886,0.03983449558161137,0.4167175604103847,0.0015867870382414153,gres
111.4929435483871,7.849798387096776,0.13772799423893278,0.04374930317566075,0.36303195053396387,0.00191400152835588,gres
99.12600806451616,7.613911290322582,0.12991638908309588,0.041114946591800636,0.5499430372810257,0.0016904388332466187,gres
75.64012096774194,6.890120967741935,0.13639126979923247,0.042673408242977266,0.5305417957512084,0.0018210197710718,gres
73.10887096774195,6.673387096774196,0.1442144231196911,0.04215228735293362,0.5187748412482499,0.0017768153290842878,gres
173.10584677419357,10.297379032258066,0.08246141345968061,0.03731200710347127,0.1858780314166959,0.0013921858740894905,gres
146.46673387096774,9.414314516129032,0.09874869785411906,0.039713136297564934,0.2526682806741625,0.0015771331945889696,gres
192.28024193548387,10.356854838709676,0.10203074425170826,0.03625530344426299,0.31176851650905696,0.001314447027835588,gres
138.71975806451613,9.032258064516128,0.11316209846140239,0.03631831357792706,0.4337829979488386,0.001319019901144641,gres
242.85080645161295,11.63709677419355,0.09585415701154118,0.033028538156060244,0.30833208996728156,0.0010908843327263273,gres
200.0967741935484,11.078629032258066,0.08520555751775877,0.03652756236289001,0.21749508832284117,0.0013342628121748186,gres
175.07157258064518,10.242943548387098,0.10080585344536541,0.03600216013796084,0.28000757982518026,0.0012961555345993765,gres
156.30947580645162,9.634072580645162,0.11167489411930419,0.03629032258064516,0.3767539818369616,0.001316987513007284,gres
137.58165322580643,9.121975806451612,0.10171963886342697,0.037926543531072804,0.35120096991629823,0.0014384227042143602,gres
158.50302419354838,9.787298387096774,0.09854946638241821,0.038332970447241016,0.25217679458631015,0.001469416623309053,gres
80.02520161290323,7.039314516129032,0.13035285758545706,0.03986637083323627,0.5743879118391251,0.0015893275234131114,gres
209.41935483870967,11.401209677419354,0.08451436991775303,0.03473071205030689,0.3269745602047147,0.0012062223595213318,gres
204.0887096774194,11.155241935483872,0.0942941925650251,0.03436302530052281,0.3569613454964407,0.0011808175078043708,gres
206.76008064516134,11.151209677419358,0.09815729259178439,0.03521017983180037,0.2978128926709231,0.001239756763787722,gres
220.38004032258064,11.492943548387096,0.08201602178307621,0.034584106448404116,0.31254517901440393,0.0011960604188345472,gres
200.84072580645164,11.15927419354839,0.08174949987107422,0.03509454674501858,0.2962482664730214,0.001231627211238294,gres
232.28125000000006,11.636088709677422,0.08587538053265972,0.03239951346771815,0.40801739129626297,0.0010497284729448495,gres
204.33568548387098,10.876008064516128,0.09429650916048939,0.032179213103855575,0.5124918350530144,0.0010355017559833504,gres
88.66633064516131,7.488911290322582,0.11854491052193768,0.039597821252827334,0.5284823149127655,0.0015679874479708642,gres
82.6320564516129,6.970766129032258,0.13274831396729775,0.037819216698193686,0.687515877190743,0.0014302931516649324,gres
111.48387096774196,8.185483870967744,0.1170124394600792,0.03765765291200172,0.5689750066688548,0.0014180988228407912,gres
94.87903225806451,7.717741935483873,0.12230049942879849,0.035382920916903725,0.6912154209837246,0.0012519510926118631,gres
124.82459677419354,8.090725806451612,0.13377080629848648,0.03997455657035958,0.48282646193842677,0.0015979651729968783,gres
125.09677419354838,8.532258064516128,0.11060574063893633,0.03500757127859947,0.6966873176854674,0.0012255300468262227,gres
129.4727822580645,8.472782258064518,0.1194112618039141,0.03885300875121324,0.44138271421506964,0.0015095562890218527,gres
101.7318548387097,7.443548387096776,0.13354246300909925,0.04517771338769468,0.4352023673977135,0.0020410257869406872,gres
131.01612903225808,8.528225806451614,0.13459074480844888,0.040661379092940944,0.4202565001960579,0.0016533477497398547,gres
226.3397177419355,11.345766129032258,0.08324280897579105,0.03697000165502469,0.05682391265048775,0.0013667810223725284,gres
193.16229838709683,10.386088709677422,0.09329245195997603,0.03737323570950934,0.19774286776613376,0.0013967587473985438,gres
165.4112903225806,9.862903225806448,0.09900433941733398,0.036887448515185446,0.3326964509379235,0.0013606838579604571,gres
139.5947580645161,9.401209677419354,0.11211697063969264,0.035368558050098454,0.45841957232650477,0.001250934898543184,gres
220.7368951612904,11.291330645161294,0.08419199813287064,0.03448111164614329,0.3534977575821388,0.0011889470603537984,gres
92.58366935483872,7.68850806451613,0.11382805821913197,0.042098010116574804,0.39101548434096944,0.0017722424557752344,gres
229.1451612903226,11.691532258064516,0.07465344329782511,0.033871567775023065,0.28947838611019355,0.0011472831035379812,gres
194.13306451612905,10.830645161290324,0.08090318750339855,0.03553338050809389,0.2104479119534057,0.0012626211303329866,gres
141.5302419354839,9.26411290322581,0.10506132597828222,0.037725055244282726,0.29093071516147967,0.0014231797931841836,gres
209.48084677419357,11.168346774193548,0.09944412818912327,0.034385197380666414,0.3785391376359645,0.0011823417989073883,gres
231.36895161290323,11.280241935483868,0.07625298021553258,0.03579693730759013,0.2521236060897244,0.001281420720603538,gres
213.6098790322581,10.716733870967744,0.09512554087644279,0.03497853139697071,0.29434448889293335,0.001223497658688866,gres
183.6572580645161,10.469758064516128,0.09038723162696966,0.03518130719075634,0.32057477539593776,0.001237724375650364,gres
189.9536290322581,10.76411290322581,0.09295020595779173,0.03474533858793163,0.349496217170029,0.0012072385535900107,gres
313.46774193548384,13.171370967741934,0.07862212793358621,0.03158155281818658,0.2696336181430633,0.0009973944784079085,gres
209.6764112903226,11.172379032258064,0.08754685422934019,0.03507282309902178,0.24491028758926411,0.0012301029201352758,gres
88.76108870967741,7.513104838709677,0.1116473273047556,0.043487206875247965,0.3686461545713035,0.001891137161810614,gres
227.5504032258065,11.465725806451616,0.09589497356575935,0.033653354803676615,0.3449810190773367,0.0011325482895421439,gres
195.82459677419354,10.75,0.09270897153305174,0.03409583573646726,0.4552850450119274,0.001162526014568158,gres
143.6502016129032,9.027217741935484,0.10716743615575504,0.03435563142732253,0.5874866837099673,0.0011803094107700313,gres
105.1431451612903,7.673387096774195,0.12426876467975052,0.04229067936169966,0.4388232923005431,0.0017885015608740894,gres
111.05241935483869,7.895161290322581,0.12965036244989336,0.04161853901883673,0.49484554982125484,0.001732102790062435,gres
202.39818548387103,10.015120967741938,0.10060271251043826,0.0374818396019722,0.41038608752765127,0.0014048882999479714,gres
149.7076612903226,9.344758064516132,0.11607254930861924,0.035754330344693955,0.48025795888021927,0.001278372138397503,gres
66.17540322580646,6.250000000000001,0.15826851733919792,0.046239294117660146,0.5730547881851031,0.0021380723204994802,gres
